#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:06:25.989
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
3.16375,0.0003182858946045794,-0.0005587981151585285
3.165,-1.627970538396967e-05,0.0001114284102464246
3.16625,-1.627970538396967e-05,0.0007816549356513777
3.1675,0.0003182858946045794,0.001451881461056331
3.16875,-1.627970538396967e-05,0.001451881461056331
3.17,-1.627970538396967e-05,0.001451881461056331
3.17125,0.0003182858946045794,0.0007816549356513777
3.1725,0.0003182858946045794,0.0001114284102464246
3.17375,0.0003182858946045794,-0.0005587981151585285
3.175,0.0003182858946045794,-0.001229024640563482
3.17625,0.0003182858946045794,-0.001564137903265958
3.1775,0.0003182858946045794,-0.001564137903265958
3.17875,0.0003182858946045794,-0.001564137903265958
3.18,-1.627970538396967e-05,-0.0008939113778610051
3.18125,0.0003182858946045794,-0.000223684852456052
3.1825,0.0003182858946045794,0.0004465416729489012
3.18375,0.0003182858946045794,0.001116768198353854
3.185,0.0003182858946045794,0.001451881461056331
3.18625,-1.627970538396967e-05,0.001451881461056331
3.1875,0.0003182858946045794,0.001116768198353854
3.18875,0.0003182858946045794,0.0004465416729489012
3.19,-1.627970538396967e-05,-0.000223684852456052
3.19125,0.0003182858946045794,-0.0008939113778610051
3.1925,0.0003182858946045794,-0.001564137903265958
3.19375,0.0003182858946045794,-0.001564137903265958
3.195,0.0003182858946045794,-0.001564137903265958
3.19625,0.0003182858946045794,-0.0008939113778610051
3.1975,-1.627970538396967e-05,-0.000223684852456052
3.19875,-1.627970538396967e-05,0.0004465416729489012
3.2,-1.627970538396967e-05,0.001116768198353854
3.20125,-1.627970538396967e-05,0.001451881461056331
3.2025,-1.627970538396967e-05,0.001786994723758807
3.20375,-1.627970538396967e-05,0.001451881461056331
3.205,-1.627970538396967e-05,0.0007816549356513777
3.20625,0.0003182858946045794,0.0001114284102464246
3.2075,-1.627970538396967e-05,-0.0005587981151585285
3.20875,0.0003182858946045794,-0.001229024640563482
3.21,-1.627970538396967e-05,-0.001564137903265958
3.21125,0.0003182858946045794,-0.001229024640563482
3.2125,-1.627970538396967e-05,-0.0008939113778610051
3.21375,-1.627970538396967e-05,-0.000223684852456052
3.215,-1.627970538396967e-05,0.0004465416729489012
3.21625,-1.627970538396967e-05,0.001116768198353854
3.2175,-1.627970538396967e-05,0.001451881461056331
3.21875,-1.627970538396967e-05,0.001786994723758807
3.22,-1.627970538396967e-05,0.001786994723758807
3.22125,-1.627970538396967e-05,0.001116768198353854
3.2225,-1.627970538396967e-05,0.0004465416729489012
3.22375,-1.627970538396967e-05,-0.000223684852456052
3.225,0.0003182858946045794,-0.0008939113778610051
3.22625,0.0003182858946045794,-0.001229024640563482
3.2275,-1.627970538396967e-05,-0.001229024640563482
3.22875,0.0003182858946045794,-0.001229024640563482
3.23,-1.627970538396967e-05,-0.0005587981151585285
3.23125,-1.627970538396967e-05,0.0001114284102464246
3.2325,-1.627970538396967e-05,0.0007816549356513777
3.23375,-1.627970538396967e-05,0.001451881461056331
3.235,-1.627970538396967e-05,0.001786994723758807
3.23625,-1.627970538396967e-05,0.001786994723758807
3.2375,-1.627970538396967e-05,0.001451881461056331
3.23875,-1.627970538396967e-05,0.0007816549356513777
3.24,-1.627970538396967e-05,0.0001114284102464246
3.24125,0.0003182858946045794,-0.0005587981151585285
3.2425,0.0003182858946045794,-0.001229024640563482
3.24375,0.0003182858946045794,-0.001229024640563482
3.245,-1.627970538396967e-05,-0.001229024640563482
3.24625,0.0003182858946045794,-0.0008939113778610051
3.2475,-1.627970538396967e-05,0.0001114284102464246
3.24875,-1.627970538396967e-05,0.0007816549356513777
3.25,-1.627970538396967e-05,0.001451881461056331
3.25125,-1.627970538396967e-05,0.001786994723758807
3.2525,-1.627970538396967e-05,0.001786994723758807
3.25375,-1.627970538396967e-05,0.001451881461056331
3.255,-1.627970538396967e-05,0.001116768198353854
3.25625,-1.627970538396967e-05,0.0004465416729489012
3.2575,0.0003182858946045794,-0.000223684852456052
3.25875,0.0003182858946045794,-0.0008939113778610051
3.26,0.0003182858946045794,-0.001229024640563482
3.26125,0.0003182858946045794,-0.001229024640563482
3.2625,0.0003182858946045794,-0.0008939113778610051
3.26375,-1.627970538396967e-05,-0.000223684852456052
3.265,0.0003182858946045794,0.0004465416729489012
3.26625,0.0003182858946045794,0.001116768198353854
3.2675,-1.627970538396967e-05,0.001786994723758807
3.26875,0.0003182858946045794,0.001786994723758807
3.27,-1.627970538396967e-05,0.001786994723758807
3.27125,-1.627970538396967e-05,0.001116768198353854
3.2725,0.0003182858946045794,0.0004465416729489012
3.27375,0.0003182858946045794,-0.000223684852456052
3.275,0.0003182858946045794,-0.0008939113778610051
3.27625,0.0003182858946045794,-0.001229024640563482
3.2775,0.0003182858946045794,-0.001229024640563482
3.27875,0.0003182858946045794,-0.0008939113778610051
3.28,0.0003182858946045794,-0.0005587981151585285
3.28125,0.0003182858946045794,0.0001114284102464246
3.2825,0.0003182858946045794,0.0007816549356513777
3.28375,-1.627970538396967e-05,0.001451881461056331
3.285,0.0003182858946045794,0.001786994723758807
3.28625,-1.627970538396967e-05,0.001786994723758807
3.2875,0.0003182858946045794,0.001451881461056331
3.28875,0.0003182858946045794,0.0007816549356513777
3.29,0.0003182858946045794,0.0001114284102464246
3.29125,0.0003182858946045794,-0.0005587981151585285
3.2925,0.0003182858946045794,-0.001229024640563482
3.29375,0.0003182858946045794,-0.001229024640563482
3.295,0.0003182858946045794,-0.001229024640563482
3.29625,0.0003182858946045794,-0.0005587981151585285
3.2975,0.0003182858946045794,0.0001114284102464246
3.29875,0.0003182858946045794,0.0007816549356513777
3.3,-1.627970538396967e-05,0.001451881461056331
3.30125,0.0003182858946045794,0.001786994723758807
3.3025,-1.627970538396967e-05,0.001786994723758807
3.30375,-1.627970538396967e-05,0.001451881461056331
3.305,-1.627970538396967e-05,0.001116768198353854
3.30625,-1.627970538396967e-05,0.0004465416729489012
3.3075,-1.627970538396967e-05,-0.0005587981151585285
3.30875,0.0003182858946045794,-0.0008939113778610051
3.31,0.0003182858946045794,-0.001229024640563482
3.31125,0.0003182858946045794,-0.001229024640563482
3.3125,0.0003182858946045794,-0.0008939113778610051
3.31375,-1.627970538396967e-05,-0.000223684852456052
3.315,-1.627970538396967e-05,0.0004465416729489012
3.31625,-1.627970538396967e-05,0.001116768198353854
3.3175,-1.627970538396967e-05,0.001786994723758807
3.31875,-1.627970538396967e-05,0.001786994723758807
3.32,-1.627970538396967e-05,0.001786994723758807
3.32125,-1.627970538396967e-05,0.001116768198353854
3.3225,-1.627970538396967e-05,0.0004465416729489012
3.32375,0.0003182858946045794,-0.000223684852456052
3.325,0.0003182858946045794,-0.0008939113778610051
3.32625,0.0003182858946045794,-0.001229024640563482
3.3275,0.0003182858946045794,-0.001229024640563482
3.32875,0.0003182858946045794,-0.0008939113778610051
3.33,0.0003182858946045794,-0.000223684852456052
3.33125,-1.627970538396967e-05,0.0004465416729489012
3.3325,-1.627970538396967e-05,0.001116768198353854
3.33375,-1.627970538396967e-05,0.001786994723758807
3.335,-1.627970538396967e-05,0.002122107986461284
3.33625,-1.627970538396967e-05,0.001786994723758807
3.3375,-1.627970538396967e-05,0.001451881461056331
3.33875,-1.627970538396967e-05,0.0007816549356513777
3.34,0.0003182858946045794,0.0001114284102464246
3.34125,0.0003182858946045794,-0.0005587981151585285
3.3425,-1.627970538396967e-05,-0.001229024640563482
3.34375,0.0003182858946045794,-0.001229024640563482
3.345,0.0003182858946045794,-0.0008939113778610051
3.34625,0.0003182858946045794,-0.0005587981151585285
3.3475,0.0003182858946045794,0.0001114284102464246
3.34875,-1.627970538396967e-05,0.0007816549356513777
3.35,-1.627970538396967e-05,0.001451881461056331
3.35125,-1.627970538396967e-05,0.001786994723758807
3.3525,-1.627970538396967e-05,0.001786994723758807
3.35375,-1.627970538396967e-05,0.001786994723758807
3.355,0.0003182858946045794,0.001116768198353854
3.35625,-1.627970538396967e-05,0.0004465416729489012
3.3575,-1.627970538396967e-05,-0.000223684852456052
3.35875,0.0003182858946045794,-0.0008939113778610051
3.36,0.0003182858946045794,-0.001229024640563482
3.36125,0.0003182858946045794,-0.001229024640563482
3.3625,0.0003182858946045794,-0.0008939113778610051
3.36375,-1.627970538396967e-05,-0.000223684852456052
3.365,0.0003182858946045794,0.0004465416729489012
3.36625,-1.627970538396967e-05,0.001116768198353854
3.3675,-1.627970538396967e-05,0.001786994723758807
3.36875,-1.627970538396967e-05,0.001786994723758807
3.37,-1.627970538396967e-05,0.001786994723758807
3.37125,-1.627970538396967e-05,0.001451881461056331
3.3725,-1.627970538396967e-05,0.0004465416729489012
3.37375,0.0003182858946045794,-0.000223684852456052
3.375,0.0003182858946045794,-0.0008939113778610051
3.37625,0.0003182858946045794,-0.001229024640563482
3.3775,0.0003182858946045794,-0.001229024640563482
3.37875,0.0003182858946045794,-0.0008939113778610051
3.38,0.0003182858946045794,-0.000223684852456052
3.38125,-1.627970538396967e-05,0.0004465416729489012
3.3825,-1.627970538396967e-05,0.001116768198353854
3.38375,-1.627970538396967e-05,0.001451881461056331
3.385,-1.627970538396967e-05,0.001786994723758807
3.38625,-1.627970538396967e-05,0.001786994723758807
3.3875,-1.627970538396967e-05,0.001451881461056331
3.38875,-1.627970538396967e-05,0.0007816549356513777
3.39,-1.627970538396967e-05,0.0001114284102464246
3.39125,-1.627970538396967e-05,-0.0005587981151585285
3.3925,0.0003182858946045794,-0.001229024640563482
3.39375,-1.627970538396967e-05,-0.001229024640563482
3.395,-1.627970538396967e-05,-0.0008939113778610051
3.39625,-1.627970538396967e-05,-0.0005587981151585285
3.3975,-1.627970538396967e-05,0.0001114284102464246
3.39875,-1.627970538396967e-05,0.0007816549356513777
3.4,-1.627970538396967e-05,0.001451881461056331
3.40125,-1.627970538396967e-05,0.001786994723758807
3.4025,-1.627970538396967e-05,0.001786994723758807
3.40375,-1.627970538396967e-05,0.001786994723758807
3.405,-1.627970538396967e-05,0.001116768198353854
3.40625,-1.627970538396967e-05,0.0004465416729489012
3.4075,-1.627970538396967e-05,-0.000223684852456052
3.40875,0.0003182858946045794,-0.0008939113778610051
3.41,0.0003182858946045794,-0.001229024640563482
3.41125,0.0003182858946045794,-0.001229024640563482
3.4125,0.0003182858946045794,-0.0008939113778610051
3.41375,-1.627970538396967e-05,-0.000223684852456052
3.415,-1.627970538396967e-05,0.0004465416729489012
3.41625,-1.627970538396967e-05,0.001116768198353854
3.4175,-1.627970538396967e-05,0.001786994723758807
3.41875,-1.627970538396967e-05,0.001786994723758807
3.42,-1.627970538396967e-05,0.001786994723758807
3.42125,-1.627970538396967e-05,0.001116768198353854
3.4225,0.0003182858946045794,0.0004465416729489012
3.42375,0.0003182858946045794,-0.000223684852456052
3.425,0.0003182858946045794,-0.0008939113778610051
3.42625,0.0003182858946045794,-0.001229024640563482
3.4275,0.0003182858946045794,-0.001229024640563482
3.42875,0.0003182858946045794,-0.0008939113778610051
3.43,-1.627970538396967e-05,-0.0005587981151585285
3.43125,-1.627970538396967e-05,0.0004465416729489012
3.4325,0.0003182858946045794,0.001116768198353854
3.43375,-1.627970538396967e-05,0.001451881461056331
3.435,0.0003182858946045794,0.001786994723758807
3.43625,-1.627970538396967e-05,0.001786994723758807
3.4375,-1.627970538396967e-05,0.001451881461056331
3.43875,-1.627970538396967e-05,0.0007816549356513777
3.44,-1.627970538396967e-05,0.0001114284102464246
3.44125,-1.627970538396967e-05,-0.0005587981151585285
3.4425,-1.627970538396967e-05,-0.001229024640563482
3.44375,0.0003182858946045794,-0.001229024640563482
3.445,0.0003182858946045794,-0.001229024640563482
3.44625,-1.627970538396967e-05,-0.0005587981151585285
3.4475,-1.627970538396967e-05,0.0001114284102464246
3.44875,-1.627970538396967e-05,0.0007816549356513777
3.45,-1.627970538396967e-05,0.001451881461056331
3.45125,-1.627970538396967e-05,0.001786994723758807
3.4525,-1.627970538396967e-05,0.001786994723758807
3.45375,-1.627970538396967e-05,0.001451881461056331
3.455,-1.627970538396967e-05,0.0007816549356513777
3.45625,0.0003182858946045794,0.0001114284102464246
3.4575,0.0003182858946045794,-0.0005587981151585285
3.45875,-1.627970538396967e-05,-0.0008939113778610051
3.46,0.0003182858946045794,-0.001229024640563482
3.46125,0.0003182858946045794,-0.001229024640563482
3.4625,0.0003182858946045794,-0.0008939113778610051
3.46375,-1.627970538396967e-05,-0.000223684852456052
3.465,-1.627970538396967e-05,0.0004465416729489012
3.46625,0.0003182858946045794,0.001116768198353854
3.4675,-1.627970538396967e-05,0.001451881461056331
3.46875,-1.627970538396967e-05,0.001786994723758807
3.47,-1.627970538396967e-05,0.001451881461056331
3.47125,-1.627970538396967e-05,0.001116768198353854
3.4725,-1.627970538396967e-05,0.0004465416729489012
3.47375,-1.627970538396967e-05,-0.000223684852456052
3.475,0.0003182858946045794,-0.0008939113778610051
3.47625,0.0003182858946045794,-0.001229024640563482
3.4775,0.0003182858946045794,-0.001229024640563482
3.47875,-1.627970538396967e-05,-0.001229024640563482
3.48,0.0003182858946045794,-0.0005587981151585285
3.48125,-1.627970538396967e-05,0.0001114284102464246
3.4825,-1.627970538396967e-05,0.0007816549356513777
3.48375,-1.627970538396967e-05,0.001451881461056331
3.485,-1.627970538396967e-05,0.001786994723758807
3.48625,-1.627970538396967e-05,0.001786994723758807
3.4875,-1.627970538396967e-05,0.001451881461056331
3.48875,-1.627970538396967e-05,0.0007816549356513777
3.49,0.0003182858946045794,0.0001114284102464246
3.49125,-1.627970538396967e-05,-0.0005587981151585285
3.4925,-1.627970538396967e-05,-0.001229024640563482
3.49375,0.0003182858946045794,-0.001229024640563482
3.495,0.0003182858946045794,-0.001229024640563482
3.49625,0.0003182858946045794,-0.0008939113778610051
3.4975,0.0003182858946045794,-0.000223684852456052
3.49875,-1.627970538396967e-05,0.0007816549356513777
3.5,-1.627970538396967e-05,0.001116768198353854
3.50125,-1.627970538396967e-05,0.001451881461056331
3.5025,-1.627970538396967e-05,0.001786994723758807
3.50375,0.0003182858946045794,0.001451881461056331
3.505,-1.627970538396967e-05,0.0007816549356513777
3.50625,-1.627970538396967e-05,0.0001114284102464246
3.5075,0.0003182858946045794,-0.0005587981151585285
3.50875,0.0003182858946045794,-0.001229024640563482
3.51,0.0003182858946045794,-0.001564137903265958
3.51125,0.0003182858946045794,-0.001229024640563482
3.5125,0.0003182858946045794,-0.0008939113778610051
3.51375,0.0003182858946045794,-0.0005587981151585285
3.515,0.0003182858946045794,0.0004465416729489012
3.51625,0.0003182858946045794,0.001116768198353854
3.5175,0.0003182858946045794,0.001451881461056331
3.51875,-1.627970538396967e-05,0.001786994723758807
3.52,-1.627970538396967e-05,0.001451881461056331
3.52125,0.0003182858946045794,0.001116768198353854
3.5225,0.0003182858946045794,0.0004465416729489012
3.52375,0.0003182858946045794,-0.000223684852456052
3.525,0.0003182858946045794,-0.0008939113778610051
3.52625,0.0003182858946045794,-0.001229024640563482
3.5275,0.0003182858946045794,-0.001229024640563482
3.52875,0.0003182858946045794,-0.001229024640563482
3.53,0.0003182858946045794,-0.0005587981151585285
3.53125,0.0003182858946045794,0.0001114284102464246
3.5325,0.0003182858946045794,0.0007816549356513777
3.53375,-1.627970538396967e-05,0.001451881461056331
3.535,-1.627970538396967e-05,0.001786994723758807
3.53625,0.0003182858946045794,0.001786994723758807
3.5375,-1.627970538396967e-05,0.001116768198353854
3.53875,-1.627970538396967e-05,0.0007816549356513777
3.54,0.0003182858946045794,0.0001114284102464246
3.54125,0.0003182858946045794,-0.0005587981151585285
3.5425,0.0003182858946045794,-0.001229024640563482
3.54375,0.0003182858946045794,-0.001229024640563482
3.545,0.0003182858946045794,-0.001229024640563482
3.54625,0.0003182858946045794,-0.0008939113778610051
3.5475,0.0003182858946045794,-0.000223684852456052
3.54875,0.0003182858946045794,0.0007816549356513777
3.55,-1.627970538396967e-05,0.001116768198353854
3.55125,-1.627970538396967e-05,0.001451881461056331
3.5525,-1.627970538396967e-05,0.001786994723758807
3.55375,-1.627970538396967e-05,0.001451881461056331
3.555,-1.627970538396967e-05,0.0007816549356513777
3.55625,-1.627970538396967e-05,0.0001114284102464246
3.5575,-1.627970538396967e-05,-0.0005587981151585285
3.55875,-1.627970538396967e-05,-0.001229024640563482
3.56,0.0003182858946045794,-0.001564137903265958
3.56125,-1.627970538396967e-05,-0.001564137903265958
3.5625,-1.627970538396967e-05,-0.0008939113778610051
3.56375,-1.627970538396967e-05,-0.000223684852456052
3.565,-1.627970538396967e-05,0.0004465416729489012
3.56625,-1.627970538396967e-05,0.001116768198353854
