#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:04:06.474
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
-3.2275,-1.627970538396967e-05,0.0001114284102464246
-3.22625,-1.627970538396967e-05,-0.0005587981151585285
-3.225,0.0003182858946045794,-0.001229024640563482
-3.22375,-1.627970538396967e-05,-0.001564137903265958
-3.2225,-1.627970538396967e-05,-0.001564137903265958
-3.22125,-1.627970538396967e-05,-0.001229024640563482
-3.22,-1.627970538396967e-05,-0.000223684852456052
-3.21875,-1.627970538396967e-05,0.0004465416729489012
-3.2175,-1.627970538396967e-05,0.001451881461056331
-3.21625,-1.627970538396967e-05,0.002122107986461284
-3.215,-1.627970538396967e-05,0.002122107986461284
-3.21375,-1.627970538396967e-05,0.001786994723758807
-3.2125,-1.627970538396967e-05,0.001451881461056331
-3.21125,-1.627970538396967e-05,0.0004465416729489012
-3.21,-1.627970538396967e-05,-0.000223684852456052
-3.20875,-1.627970538396967e-05,-0.001229024640563482
-3.2075,-1.627970538396967e-05,-0.001564137903265958
-3.20625,-1.627970538396967e-05,-0.001564137903265958
-3.205,-1.627970538396967e-05,-0.001229024640563482
-3.20375,-1.627970538396967e-05,-0.0005587981151585285
-3.2025,-1.627970538396967e-05,0.0004465416729489012
-3.20125,-1.627970538396967e-05,0.001116768198353854
-3.2,-1.627970538396967e-05,0.001786994723758807
-3.19875,-1.627970538396967e-05,0.002122107986461284
-3.1975,-1.627970538396967e-05,0.001786994723758807
-3.19625,-1.627970538396967e-05,0.001451881461056331
-3.195,-1.627970538396967e-05,0.0007816549356513777
-3.19375,-1.627970538396967e-05,-0.000223684852456052
-3.1925,-1.627970538396967e-05,-0.0008939113778610051
-3.19125,-1.627970538396967e-05,-0.001229024640563482
-3.19,0.0003182858946045794,-0.001564137903265958
-3.18875,0.0003182858946045794,-0.001229024640563482
-3.1875,-1.627970538396967e-05,-0.0008939113778610051
-3.18625,-1.627970538396967e-05,0.0001114284102464246
-3.185,-1.627970538396967e-05,0.0007816549356513777
-3.18375,-1.627970538396967e-05,0.001451881461056331
-3.1825,-1.627970538396967e-05,0.002122107986461284
-3.18125,-1.627970538396967e-05,0.002122107986461284
-3.18,-1.627970538396967e-05,0.001786994723758807
-3.17875,-1.627970538396967e-05,0.001116768198353854
-3.1775,0.0003182858946045794,0.0001114284102464246
-3.17625,-1.627970538396967e-05,-0.0005587981151585285
-3.175,0.0003182858946045794,-0.001229024640563482
-3.17375,-1.627970538396967e-05,-0.001564137903265958
-3.1725,-1.627970538396967e-05,-0.001564137903265958
-3.17125,-1.627970538396967e-05,-0.0008939113778610051
-3.17,-1.627970538396967e-05,-0.000223684852456052
-3.16875,-1.627970538396967e-05,0.0004465416729489012
-3.1675,-1.627970538396967e-05,0.001451881461056331
-3.16625,-1.627970538396967e-05,0.001786994723758807
-3.165,-1.627970538396967e-05,0.002122107986461284
-3.16375,-1.627970538396967e-05,0.001786994723758807
-3.1625,-1.627970538396967e-05,0.001116768198353854
-3.16125,-1.627970538396967e-05,0.0004465416729489012
-3.16,0.0003182858946045794,-0.000223684852456052
-3.15875,0.0003182858946045794,-0.001229024640563482
-3.1575,0.0003182858946045794,-0.001564137903265958
-3.15625,0.0003182858946045794,-0.001564137903265958
-3.155,0.0003182858946045794,-0.001229024640563482
-3.15375,0.0003182858946045794,-0.0005587981151585285
-3.1525,0.0003182858946045794,0.0004465416729489012
-3.15125,-1.627970538396967e-05,0.001116768198353854
-3.15,-1.627970538396967e-05,0.001786994723758807
-3.14875,-1.627970538396967e-05,0.002122107986461284
-3.1475,0.0003182858946045794,0.002122107986461284
-3.14625,0.0003182858946045794,0.001451881461056331
-3.145,-1.627970538396967e-05,0.0007816549356513777
-3.14375,0.0003182858946045794,-0.000223684852456052
-3.1425,0.0003182858946045794,-0.0008939113778610051
-3.14125,0.0003182858946045794,-0.001564137903265958
-3.14,0.0003182858946045794,-0.001564137903265958
-3.13875,0.0003182858946045794,-0.001564137903265958
-3.1375,0.0003182858946045794,-0.0008939113778610051
-3.13625,-1.627970538396967e-05,0.0001114284102464246
-3.135,-1.627970538396967e-05,0.0007816549356513777
-3.13375,-1.627970538396967e-05,0.001451881461056331
-3.1325,-1.627970538396967e-05,0.001786994723758807
-3.13125,-1.627970538396967e-05,0.002122107986461284
-3.13,-1.627970538396967e-05,0.001786994723758807
-3.12875,-1.627970538396967e-05,0.001116768198353854
-3.1275,-1.627970538396967e-05,0.0001114284102464246
-3.12625,-1.627970538396967e-05,-0.0005587981151585285
-3.125,-1.627970538396967e-05,-0.001229024640563482
-3.12375,-1.627970538396967e-05,-0.001564137903265958
-3.1225,0.0003182858946045794,-0.001564137903265958
-3.12125,0.0003182858946045794,-0.001229024640563482
-3.12,-1.627970538396967e-05,-0.000223684852456052
-3.11875,-1.627970538396967e-05,0.0004465416729489012
-3.1175,-1.627970538396967e-05,0.001451881461056331
-3.11625,0.0003182858946045794,0.001786994723758807
-3.115,-1.627970538396967e-05,0.002122107986461284
-3.11375,-1.627970538396967e-05,0.001786994723758807
-3.1125,-1.627970538396967e-05,0.001451881461056331
-3.11125,-1.627970538396967e-05,0.0004465416729489012
-3.11,-1.627970538396967e-05,-0.0005587981151585285
-3.10875,0.0003182858946045794,-0.001229024640563482
-3.1075,0.0003182858946045794,-0.001564137903265958
-3.10625,0.0003182858946045794,-0.001564137903265958
-3.105,0.0003182858946045794,-0.001229024640563482
-3.10375,-1.627970538396967e-05,-0.0005587981151585285
-3.1025,-1.627970538396967e-05,0.0001114284102464246
-3.10125,-1.627970538396967e-05,0.001116768198353854
-3.1,-1.627970538396967e-05,0.001786994723758807
-3.09875,-1.627970538396967e-05,0.002122107986461284
-3.0975,-1.627970538396967e-05,0.001786994723758807
-3.09625,-1.627970538396967e-05,0.001451881461056331
-3.095,-1.627970538396967e-05,0.0007816549356513777
-3.09375,-1.627970538396967e-05,-0.000223684852456052
-3.0925,-1.627970538396967e-05,-0.0008939113778610051
-3.09125,-1.627970538396967e-05,-0.001564137903265958
-3.09,0.0003182858946045794,-0.001564137903265958
-3.08875,0.0003182858946045794,-0.001564137903265958
-3.0875,-1.627970538396967e-05,-0.0008939113778610051
-3.08625,-1.627970538396967e-05,-0.000223684852456052
-3.085,-1.627970538396967e-05,0.0007816549356513777
-3.08375,-1.627970538396967e-05,0.001451881461056331
-3.0825,-1.627970538396967e-05,0.002122107986461284
-3.08125,-1.627970538396967e-05,0.002122107986461284
-3.08,-1.627970538396967e-05,0.001786994723758807
-3.07875,-1.627970538396967e-05,0.001116768198353854
-3.0775,-1.627970538396967e-05,0.0001114284102464246
-3.07625,-1.627970538396967e-05,-0.0005587981151585285
-3.075,-1.627970538396967e-05,-0.001229024640563482
-3.07375,-1.627970538396967e-05,-0.001564137903265958
-3.0725,-1.627970538396967e-05,-0.001564137903265958
-3.07125,-1.627970538396967e-05,-0.001229024640563482
-3.07,-1.627970538396967e-05,-0.000223684852456052
-3.06875,-1.627970538396967e-05,0.0004465416729489012
-3.0675,-1.627970538396967e-05,0.001116768198353854
-3.06625,-1.627970538396967e-05,0.001786994723758807
-3.065,-1.627970538396967e-05,0.002122107986461284
-3.06375,-1.627970538396967e-05,0.001786994723758807
-3.0625,-1.627970538396967e-05,0.001451881461056331
-3.06125,-1.627970538396967e-05,0.0004465416729489012
-3.06,-1.627970538396967e-05,-0.0005587981151585285
-3.05875,0.0003182858946045794,-0.001229024640563482
-3.0575,0.0003182858946045794,-0.001564137903265958
-3.05625,0.0003182858946045794,-0.001564137903265958
-3.055,0.0003182858946045794,-0.001229024640563482
-3.05375,0.0003182858946045794,-0.0005587981151585285
-3.0525,0.0003182858946045794,0.0001114284102464246
-3.05125,-1.627970538396967e-05,0.001116768198353854
-3.05,-1.627970538396967e-05,0.001786994723758807
-3.04875,-1.627970538396967e-05,0.002122107986461284
-3.0475,-1.627970538396967e-05,0.001786994723758807
-3.04625,-1.627970538396967e-05,0.001451881461056331
-3.045,-1.627970538396967e-05,0.0007816549356513777
-3.04375,-1.627970538396967e-05,-0.000223684852456052
-3.0425,0.0003182858946045794,-0.0008939113778610051
-3.04125,0.0003182858946045794,-0.001564137903265958
-3.04,0.0003182858946045794,-0.001564137903265958
-3.03875,0.0003182858946045794,-0.001564137903265958
-3.0375,0.0003182858946045794,-0.0008939113778610051
-3.03625,0.0003182858946045794,-0.000223684852456052
-3.035,0.0003182858946045794,0.0007816549356513777
-3.03375,-1.627970538396967e-05,0.001451881461056331
-3.0325,-1.627970538396967e-05,0.002122107986461284
-3.03125,-1.627970538396967e-05,0.002122107986461284
-3.03,-1.627970538396967e-05,0.001786994723758807
-3.02875,0.0003182858946045794,0.001116768198353854
-3.0275,-1.627970538396967e-05,0.0001114284102464246
-3.02625,-1.627970538396967e-05,-0.0005587981151585285
-3.025,0.0003182858946045794,-0.001229024640563482
-3.02375,0.0003182858946045794,-0.001564137903265958
-3.0225,0.0003182858946045794,-0.001564137903265958
-3.02125,0.0003182858946045794,-0.001229024640563482
-3.02,0.0003182858946045794,-0.000223684852456052
-3.01875,-1.627970538396967e-05,0.0004465416729489012
-3.0175,-1.627970538396967e-05,0.001116768198353854
-3.01625,-1.627970538396967e-05,0.001786994723758807
-3.015,-1.627970538396967e-05,0.002122107986461284
-3.01375,-1.627970538396967e-05,0.001786994723758807
-3.0125,-1.627970538396967e-05,0.001116768198353854
-3.01125,0.0003182858946045794,0.0004465416729489012
-3.01,0.0003182858946045794,-0.000223684852456052
-3.00875,0.0003182858946045794,-0.001229024640563482
-3.0075,0.0003182858946045794,-0.001564137903265958
-3.00625,0.0003182858946045794,-0.001564137903265958
-3.005,0.0003182858946045794,-0.001229024640563482
-3.00375,0.0003182858946045794,-0.0005587981151585285
-3.0025,0.0003182858946045794,0.0001114284102464246
-3.00125,-1.627970538396967e-05,0.001116768198353854
-3,-1.627970538396967e-05,0.001786994723758807
-2.99875,-1.627970538396967e-05,0.002122107986461284
-2.9975,-1.627970538396967e-05,0.001786994723758807
-2.99625,-1.627970538396967e-05,0.001451881461056331
-2.995,-1.627970538396967e-05,0.0007816549356513777
-2.99375,-1.627970538396967e-05,-0.000223684852456052
-2.9925,0.0003182858946045794,-0.0008939113778610051
-2.99125,0.0003182858946045794,-0.001564137903265958
-2.99,0.0003182858946045794,-0.001564137903265958
-2.98875,0.0003182858946045794,-0.001229024640563482
-2.9875,0.0003182858946045794,-0.0008939113778610051
-2.98625,0.0003182858946045794,0.0001114284102464246
-2.985,0.0003182858946045794,0.0007816549356513777
-2.98375,-1.627970538396967e-05,0.001451881461056331
-2.9825,-1.627970538396967e-05,0.001786994723758807
-2.98125,-1.627970538396967e-05,0.002122107986461284
-2.98,-1.627970538396967e-05,0.001786994723758807
-2.97875,-1.627970538396967e-05,0.001116768198353854
-2.9775,-1.627970538396967e-05,0.0001114284102464246
-2.97625,0.0003182858946045794,-0.0005587981151585285
-2.975,0.0003182858946045794,-0.001229024640563482
-2.97375,0.0003182858946045794,-0.001564137903265958
-2.9725,0.0003182858946045794,-0.001564137903265958
-2.97125,-1.627970538396967e-05,-0.001229024640563482
-2.97,-1.627970538396967e-05,-0.000223684852456052
-2.96875,-1.627970538396967e-05,0.0004465416729489012
-2.9675,-1.627970538396967e-05,0.001451881461056331
-2.96625,-1.627970538396967e-05,0.001786994723758807
-2.965,-1.627970538396967e-05,0.002122107986461284
-2.96375,-1.627970538396967e-05,0.001786994723758807
-2.9625,-1.627970538396967e-05,0.001116768198353854
-2.96125,-1.627970538396967e-05,0.0004465416729489012
-2.96,0.0003182858946045794,-0.0005587981151585285
-2.95875,0.0003182858946045794,-0.001229024640563482
-2.9575,0.0003182858946045794,-0.001564137903265958
-2.95625,0.0003182858946045794,-0.001564137903265958
-2.955,0.0003182858946045794,-0.001229024640563482
-2.95375,0.0003182858946045794,-0.0005587981151585285
-2.9525,-1.627970538396967e-05,0.0001114284102464246
-2.95125,-1.627970538396967e-05,0.0007816549356513777
-2.95,-1.627970538396967e-05,0.001786994723758807
-2.94875,-1.627970538396967e-05,0.002122107986461284
-2.9475,-1.627970538396967e-05,0.001786994723758807
-2.94625,-1.627970538396967e-05,0.001451881461056331
-2.945,-1.627970538396967e-05,0.0007816549356513777
-2.94375,-1.627970538396967e-05,-0.000223684852456052
-2.9425,-1.627970538396967e-05,-0.0008939113778610051
-2.94125,0.0003182858946045794,-0.001564137903265958
-2.94,0.0003182858946045794,-0.001564137903265958
-2.93875,0.0003182858946045794,-0.001564137903265958
-2.9375,0.0003182858946045794,-0.0008939113778610051
-2.93625,-1.627970538396967e-05,-0.000223684852456052
-2.935,-1.627970538396967e-05,0.0007816549356513777
-2.93375,-1.627970538396967e-05,0.001451881461056331
-2.9325,-1.627970538396967e-05,0.001786994723758807
-2.93125,-1.627970538396967e-05,0.002122107986461284
-2.93,-1.627970538396967e-05,0.001786994723758807
-2.92875,-1.627970538396967e-05,0.001116768198353854
-2.9275,-1.627970538396967e-05,0.0001114284102464246
-2.92625,-1.627970538396967e-05,-0.0005587981151585285
-2.925,0.0003182858946045794,-0.001229024640563482
-2.92375,-1.627970538396967e-05,-0.001564137903265958
-2.9225,-1.627970538396967e-05,-0.001564137903265958
-2.92125,-1.627970538396967e-05,-0.001229024640563482
-2.92,-1.627970538396967e-05,-0.000223684852456052
-2.91875,-1.627970538396967e-05,0.0004465416729489012
-2.9175,-1.627970538396967e-05,0.001116768198353854
-2.91625,-1.627970538396967e-05,0.001786994723758807
-2.915,-1.627970538396967e-05,0.002122107986461284
-2.91375,-1.627970538396967e-05,0.001786994723758807
-2.9125,-1.627970538396967e-05,0.001116768198353854
-2.91125,-1.627970538396967e-05,0.0004465416729489012
-2.91,0.0003182858946045794,-0.000223684852456052
-2.90875,0.0003182858946045794,-0.001229024640563482
-2.9075,0.0003182858946045794,-0.001564137903265958
-2.90625,0.0003182858946045794,-0.001564137903265958
-2.905,0.0003182858946045794,-0.001229024640563482
-2.90375,0.0003182858946045794,-0.0005587981151585285
-2.9025,-1.627970538396967e-05,0.0001114284102464246
-2.90125,-1.627970538396967e-05,0.001116768198353854
-2.9,-1.627970538396967e-05,0.001786994723758807
-2.89875,-1.627970538396967e-05,0.002122107986461284
-2.8975,-1.627970538396967e-05,0.002122107986461284
-2.89625,-1.627970538396967e-05,0.001451881461056331
-2.895,0.0003182858946045794,0.0007816549356513777
-2.89375,-1.627970538396967e-05,-0.000223684852456052
-2.8925,-1.627970538396967e-05,-0.0008939113778610051
-2.89125,-1.627970538396967e-05,-0.001564137903265958
-2.89,-1.627970538396967e-05,-0.001564137903265958
-2.88875,0.0003182858946045794,-0.001564137903265958
-2.8875,0.0003182858946045794,-0.0008939113778610051
-2.88625,0.0003182858946045794,-0.000223684852456052
-2.885,0.0003182858946045794,0.0007816549356513777
-2.88375,-1.627970538396967e-05,0.001451881461056331
-2.8825,-1.627970538396967e-05,0.002122107986461284
-2.88125,-1.627970538396967e-05,0.002122107986461284
-2.88,-1.627970538396967e-05,0.001786994723758807
-2.87875,-1.627970538396967e-05,0.001116768198353854
-2.8775,-1.627970538396967e-05,0.0001114284102464246
-2.87625,-1.627970538396967e-05,-0.0005587981151585285
-2.875,0.0003182858946045794,-0.001229024640563482
-2.87375,0.0003182858946045794,-0.001564137903265958
-2.8725,0.0003182858946045794,-0.001564137903265958
-2.87125,0.0003182858946045794,-0.001229024640563482
-2.87,0.0003182858946045794,-0.0005587981151585285
-2.86875,0.0003182858946045794,0.0004465416729489012
-2.8675,0.0003182858946045794,0.001116768198353854
-2.86625,-1.627970538396967e-05,0.001786994723758807
-2.865,-1.627970538396967e-05,0.001786994723758807
-2.86375,-1.627970538396967e-05,0.001786994723758807
-2.8625,-1.627970538396967e-05,0.001116768198353854
-2.86125,-1.627970538396967e-05,0.0004465416729489012
-2.86,0.0003182858946045794,-0.0005587981151585285
-2.85875,0.0003182858946045794,-0.001229024640563482
-2.8575,0.0003182858946045794,-0.001564137903265958
-2.85625,0.0003182858946045794,-0.001564137903265958
-2.855,0.0003182858946045794,-0.001564137903265958
-2.85375,-1.627970538396967e-05,-0.0008939113778610051
-2.8525,-1.627970538396967e-05,0.0001114284102464246
-2.85125,-1.627970538396967e-05,0.0007816549356513777
-2.85,-1.627970538396967e-05,0.001451881461056331
-2.84875,-1.627970538396967e-05,0.001786994723758807
-2.8475,-1.627970538396967e-05,0.001786994723758807
-2.84625,-1.627970538396967e-05,0.001451881461056331
-2.845,-1.627970538396967e-05,0.0007816549356513777
-2.84375,0.0003182858946045794,-0.000223684852456052
-2.8425,-1.627970538396967e-05,-0.0008939113778610051
-2.84125,0.0003182858946045794,-0.001564137903265958
-2.84,0.0003182858946045794,-0.001564137903265958
-2.83875,0.0003182858946045794,-0.001564137903265958
-2.8375,0.0003182858946045794,-0.0008939113778610051
-2.83625,0.0003182858946045794,-0.000223684852456052
-2.835,0.0003182858946045794,0.0007816549356513777
-2.83375,0.0003182858946045794,0.001451881461056331
-2.8325,-1.627970538396967e-05,0.001786994723758807
-2.83125,-1.627970538396967e-05,0.001786994723758807
-2.83,-1.627970538396967e-05,0.001451881461056331
-2.82875,-1.627970538396967e-05,0.0007816549356513777
-2.8275,0.0003182858946045794,0.0001114284102464246
-2.82625,0.0003182858946045794,-0.0005587981151585285
-2.825,0.0003182858946045794,-0.001229024640563482
-2.82375,0.0003182858946045794,-0.001564137903265958
-2.8225,0.0003182858946045794,-0.001564137903265958
-2.82125,0.0003182858946045794,-0.001229024640563482
-2.82,-1.627970538396967e-05,-0.0005587981151585285
-2.81875,-1.627970538396967e-05,0.0004465416729489012
-2.8175,-1.627970538396967e-05,0.001116768198353854
